run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
a6a3508f80,F00625,107232,576,107232,107808,0,576,576,10.4,14041.6328125,1.0
a6a3508f80,F00626,107232,150,107232,107382,0,150,150,10.4,14041.6328125,1.0
a6a3508f80,F00627,107232,305,107232,107537,0,305,305,10.4,14041.6328125,1.0
a6a3508f80,F00628,107232,296,107232,107528,0,296,296,10.4,14041.6328125,1.0
a6a3508f80,F00629,107232,257,107232,107489,0,257,257,11.5,14041.6328125,1.0
a6a3508f80,F00630,107232,370,107232,107602,0,370,370,10.4,14041.6328125,1.0
a6a3508f80,F00631,107232,552,107232,107784,0,552,552,9.7,14041.6328125,1.0
a6a3508f80,F00632,107232,446,107232,107678,0,446,446,9.7,14041.6328125,1.0
a6a3508f80,F00633,107232,460,107232,107692,0,460,460,45.400000000000006,14041.6328125,1.0
a6a3508f80,F00634,107232,485,107232,107717,0,485,485,10.85,14041.66015625,1.0
a6a3508f80,F00635,107232,314,107232,107546,0,314,314,12.2,14041.66015625,1.0
a6a3508f80,F00636,107232,388,107232,107620,0,388,388,12.2,14041.66015625,1.0
a6a3508f80,F00637,107232,376,107232,107608,0,376,376,12.2,14041.66015625,1.0
a6a3508f80,F00638,107232,376,107232,107608,0,376,376,12.2,14041.66015625,1.0
a6a3508f80,F00639,107232,495,107232,107727,0,495,495,12.2,14041.66015625,1.0
a6a3508f80,F00640,107232,259,107232,107491,0,259,259,12.1,14041.66015625,1.0
a6a3508f80,F00641,107232,411,107232,107643,0,411,411,11.35,14041.6953125,1.0
a6a3508f80,F00642,107232,392,107382,107774,150,392,542,13.3,14041.6953125,1.3826530612244898
a6a3508f80,F00643,107232,556,107382,107938,150,556,706,52.0,14041.6953125,1.2697841726618706
a6a3508f80,F00644,107232,557,107382,107939,150,557,707,14.1,14041.6953125,1.2692998204667865
a6a3508f80,F00645,111622,295,111622,111917,0,295,295,14.1,14041.6953125,1.0
a6a3508f80,F00646,111622,413,111622,112035,0,413,413,12.7,14041.6953125,1.0
a6a3508f80,F00647,111622,489,111622,112111,0,489,489,12.7,14041.6953125,1.0
a6a3508f80,F00648,111622,474,111622,112096,0,474,474,12.7,14041.6953125,1.0
a6a3508f80,F00649,111622,467,111622,112089,0,467,467,12.7,14041.6953125,1.0
a6a3508f80,F00650,111622,321,111622,111943,0,321,321,12.6,14041.71875,1.0
a6a3508f80,F00651,111622,197,111622,111819,0,197,197,11.3,14041.71875,1.0
a6a3508f80,F00652,111622,569,111622,112191,0,569,569,11.3,14041.71875,1.0
a6a3508f80,F00653,111622,534,111622,112156,0,534,534,12.4,14041.71875,1.0
a6a3508f80,F00654,111622,270,111622,111892,0,270,270,11.3,14041.71875,1.0
a6a3508f80,F00655,111622,494,111622,112116,0,494,494,12.4,14041.71875,1.0
a6a3508f80,F00656,111622,308,111622,111930,0,308,308,12.4,14041.71875,1.0
a6a3508f80,F00657,111622,265,111622,111887,0,265,265,12.6,14041.71875,1.0
a6a3508f80,F00658,111622,562,111622,112184,0,562,562,12.6,14041.71875,1.0
a6a3508f80,F00659,111622,251,111622,111873,0,251,251,11.45,14041.71875,1.0
a6a3508f80,F00660,111622,225,111622,111847,0,225,225,11.45,14041.71875,1.0
a6a3508f80,F00661,111622,162,111622,111784,0,162,162,10.85,14040.55859375,1.0
a6a3508f80,F00662,111622,173,111622,111795,0,173,173,10.4,14040.55859375,1.0
a6a3508f80,F00663,111622,275,111622,111897,0,275,275,10.4,14040.55859375,1.0
a6a3508f80,F00664,111622,393,111622,112015,0,393,393,10.4,14040.55859375,1.0
a6a3508f80,F00665,111622,462,111622,112084,0,462,462,10.4,14040.55859375,1.0
a6a3508f80,F00666,111622,585,111622,112207,0,585,585,10.4,14040.55859375,1.0
a6a3508f80,F00667,111622,543,111622,112165,0,543,543,10.4,14040.55859375,1.0
a6a3508f80,F00668,111622,187,111622,111809,0,187,187,9.75,14040.5625,1.0
a6a3508f80,F00669,111622,383,111622,112005,0,383,383,9.75,14040.5625,1.0
a6a3508f80,F00670,111622,362,111622,111984,0,362,362,9.75,14040.5625,1.0
a6a3508f80,F00671,111622,472,111622,112094,0,472,472,11.55,14040.5625,1.0
a6a3508f80,F00672,119337,517,119337,119854,0,517,517,11.55,14040.5625,1.0
a6a3508f80,F00673,119337,506,119337,119843,0,506,506,11.55,14040.5625,1.0
a6a3508f80,F00674,119337,346,119337,119683,0,346,346,11.55,14040.5625,1.0
a6a3508f80,F00675,119337,403,119337,119740,0,403,403,11.55,14040.5625,1.0
a6a3508f80,F00676,119337,354,119337,119691,0,354,354,11.55,14040.5625,1.0
a6a3508f80,F00677,119337,274,119337,119611,0,274,274,12.25,14040.5703125,1.0
a6a3508f80,F00678,119337,225,119337,119562,0,225,225,11.75,14040.5703125,1.0
a6a3508f80,F00679,119337,485,119337,119822,0,485,485,11.0,14040.5703125,1.0
a6a3508f80,F00680,119337,502,119337,119839,0,502,502,11.0,14040.5703125,1.0
a6a3508f80,F00681,119337,152,119337,119489,0,152,152,11.0,14040.5703125,1.0
a6a3508f80,F00682,119337,534,119337,119871,0,534,534,11.0,14040.5703125,1.0
a6a3508f80,F00683,119337,590,119337,119927,0,590,590,11.0,14040.5703125,1.0
a6a3508f80,F00684,119337,544,119337,119881,0,544,544,10.95,14040.5703125,1.0
a6a3508f80,F00685,119337,204,119337,119541,0,204,204,10.95,14040.5703125,1.0
a6a3508f80,F00686,119337,548,119337,119885,0,548,548,10.35,14040.5703125,1.0
a6a3508f80,F00687,119337,367,119337,119704,0,367,367,10.35,14040.5703125,1.0
a6a3508f80,F00688,119337,262,119337,119599,0,262,262,10.35,14040.5703125,1.0
a6a3508f80,F00689,119337,240,119337,119577,0,240,240,11.65,14040.5703125,1.0
a6a3508f80,F00690,119337,561,119337,119898,0,561,561,11.65,14040.5703125,1.0
a6a3508f80,F00691,119337,506,119337,119843,0,506,506,11.65,14040.5703125,1.0
a6a3508f80,F00692,119337,415,119337,119752,0,415,415,11.65,14040.5703125,1.0
a6a3508f80,F00693,119337,387,119337,119724,0,387,387,11.65,14040.58984375,1.0
a6a3508f80,F00694,119337,175,119337,119512,0,175,175,12.8,14040.58984375,1.0
a6a3508f80,F00695,119337,435,119337,119772,0,435,435,11.4,14040.58984375,1.0
a6a3508f80,F00696,119337,277,119337,119614,0,277,277,12.7,14040.58984375,1.0
a6a3508f80,F00697,119337,584,119337,119921,0,584,584,11.1,14040.58984375,1.0
a6a3508f80,F00698,119337,212,119337,119549,0,212,212,12.2,14040.58984375,1.0
a6a3508f80,F00699,119337,383,119337,119720,0,383,383,39.95,14040.58984375,1.0
a6a3508f80,F00700,119337,218,119337,119555,0,218,218,38.9,14040.58984375,1.0
a6a3508f80,F00701,119337,560,119337,119897,0,560,560,42.35,14040.58984375,1.0
a6a3508f80,F00702,119337,387,119337,119724,0,387,387,39.75,14040.58984375,1.0
a6a3508f80,F00703,126688,536,126688,127224,0,536,536,38.9,14040.58984375,1.0
a6a3508f80,F00704,126688,376,126688,127064,0,376,376,38.9,14040.58984375,1.0
a6a3508f80,F00705,126688,463,126688,127151,0,463,463,38.9,14040.58984375,1.0
a6a3508f80,F00706,126688,567,126688,127255,0,567,567,10.5,14040.546875,1.0
a6a3508f80,F00707,126688,518,126688,127206,0,518,518,10.5,14040.546875,1.0
a6a3508f80,F00708,126688,408,126688,127096,0,408,408,9.85,14040.546875,1.0
a6a3508f80,F00709,126688,368,126688,127056,0,368,368,9.85,14040.546875,1.0
a6a3508f80,F00710,126688,575,126688,127263,0,575,575,10.3,14040.546875,1.0
a6a3508f80,F00711,126688,430,126688,127118,0,430,430,10.3,14040.546875,1.0
a6a3508f80,F00712,126688,378,126688,127066,0,378,378,11.55,14040.546875,1.0
a6a3508f80,F00713,126688,231,126688,126919,0,231,231,11.55,14040.546875,1.0
a6a3508f80,F00714,126688,530,126688,127218,0,530,530,11.55,14040.546875,1.0
a6a3508f80,F00715,126688,591,126688,127279,0,591,591,10.35,14040.546875,1.0
a6a3508f80,F00716,126688,393,126688,127081,0,393,393,10.35,14040.546875,1.0
a6a3508f80,F00717,126688,380,126688,127068,0,380,380,11.55,14040.546875,1.0
a6a3508f80,F00718,126688,282,126688,126970,0,282,282,11.55,14040.546875,1.0
a6a3508f80,F00719,126688,534,126688,127222,0,534,534,11.55,14040.546875,1.0
a6a3508f80,F00720,126688,276,126688,126964,0,276,276,10.45,14040.546875,1.0
a6a3508f80,F00721,126688,580,126688,127268,0,580,580,10.1,14040.546875,1.0
a6a3508f80,F00722,126688,476,126688,127164,0,476,476,9.9,14040.546875,1.0
a6a3508f80,F00723,126688,291,126688,126979,0,291,291,10.3,14040.546875,1.0
a6a3508f80,F00724,126688,542,126688,127230,0,542,542,10.3,14040.546875,1.0
a6a3508f80,F00725,126688,548,126688,127236,0,548,548,10.3,14040.546875,1.0
a6a3508f80,F00726,126688,416,126688,127104,0,416,416,9.45,14040.546875,1.0
a6a3508f80,F00727,126688,398,126688,127086,0,398,398,9.45,14040.546875,1.0
a6a3508f80,F00728,126688,470,126688,127158,0,470,470,9.45,14040.546875,1.0
a6a3508f80,F00729,126688,272,126688,126960,0,272,272,9.45,14040.546875,1.0
a6a3508f80,F00730,126688,290,126688,126978,0,290,290,9.45,14040.546875,1.0
a6a3508f80,F00731,126688,375,126688,127063,0,375,375,11.2,14040.546875,1.0
a6a3508f80,F00732,126688,189,126688,126877,0,189,189,11.2,14040.546875,1.0
a6a3508f80,F00733,126688,515,126688,127203,0,515,515,10.55,14040.57421875,1.0
a6a3508f80,F00734,126688,296,126877,127173,189,296,485,11.2,14040.546875,1.6385135135135136
a6a3508f80,F00735,126688,270,126877,127147,189,270,459,11.1,14040.578125,1.7
a6a3508f80,F00736,126688,289,126877,127166,189,289,478,11.1,14040.578125,1.6539792387543253
a6a3508f80,F00737,126688,321,126877,127198,189,321,510,11.1,14040.578125,1.588785046728972
a6a3508f80,F00738,132307,220,132307,132527,0,220,220,10.15,14040.578125,1.0
a6a3508f80,F00739,132307,227,132307,132534,0,227,227,10.75,14040.578125,1.0
a6a3508f80,F00740,132307,268,132307,132575,0,268,268,10.15,14040.578125,1.0
a6a3508f80,F00741,132307,346,132307,132653,0,346,346,11.7,14040.578125,1.0
a6a3508f80,F00742,132307,505,132307,132812,0,505,505,47.7,14040.578125,1.0
a6a3508f80,F00743,132307,228,132307,132535,0,228,228,11.05,14040.58984375,1.0
a6a3508f80,F00744,132307,511,132307,132818,0,511,511,10.65,14039.9296875,1.0
a6a3508f80,F00745,132307,259,132307,132566,0,259,259,10.7,14039.9296875,1.0
a6a3508f80,F00746,132307,182,132307,132489,0,182,182,12.2,14039.9296875,1.0
a6a3508f80,F00747,132307,362,132307,132669,0,362,362,12.2,14039.9296875,1.0
a6a3508f80,F00748,132307,358,132307,132665,0,358,358,12.2,14039.9296875,1.0
a6a3508f80,F00749,132307,319,132307,132626,0,319,319,12.2,14039.9296875,1.0
a6a3508f80,F00750,132307,427,132307,132734,0,427,427,12.2,14039.9296875,1.0
a6a3508f80,F00751,132307,388,132307,132695,0,388,388,12.2,14039.9296875,1.0
a6a3508f80,F00752,132307,362,132307,132669,0,362,362,10.55,14039.890625,1.0
a6a3508f80,F00753,132307,181,132307,132488,0,181,181,11.05,14039.890625,1.0
a6a3508f80,F00754,132307,255,132307,132562,0,255,255,10.0,14039.890625,1.0
a6a3508f80,F00755,132307,576,132307,132883,0,576,576,11.4,14039.890625,1.0
a6a3508f80,F00756,132307,365,132307,132672,0,365,365,11.15,14039.890625,1.0
a6a3508f80,F00757,132307,349,132307,132656,0,349,349,11.15,14039.890625,1.0
a6a3508f80,F00758,132307,544,132307,132851,0,544,544,10.0,14039.890625,1.0
a6a3508f80,F00759,132307,449,132307,132756,0,449,449,9.25,14039.890625,1.0
a6a3508f80,F00760,132307,506,132307,132813,0,506,506,9.35,14039.890625,1.0
a6a3508f80,F00761,132307,160,132307,132467,0,160,160,9.35,14039.890625,1.0
a6a3508f80,F00762,132307,588,132307,132895,0,588,588,9.15,14039.890625,1.0
a6a3508f80,F00763,132307,600,132307,132907,0,600,600,9.95,14039.890625,1.0
a6a3508f80,F00764,132307,541,132307,132848,0,541,541,9.15,14039.890625,1.0
a6a3508f80,F00765,140023,394,140023,140417,0,394,394,9.05,14039.890625,1.0
a6a3508f80,F00766,140023,153,140023,140176,0,153,153,10.0,14039.890625,1.0
a6a3508f80,F00767,140023,330,140023,140353,0,330,330,10.3,14039.90625,1.0
a6a3508f80,F00768,140023,302,140023,140325,0,302,302,9.25,14039.890625,1.0
a6a3508f80,F00769,140023,535,140023,140558,0,535,535,9.05,14039.890625,1.0
a6a3508f80,F00770,140023,349,140023,140372,0,349,349,9.6,14039.890625,1.0
a6a3508f80,F00771,140023,586,140023,140609,0,586,586,10.2,14039.890625,1.0
a6a3508f80,F00772,140023,577,140023,140600,0,577,577,45.85,14039.91796875,1.0
a6a3508f80,F00773,140023,364,140023,140387,0,364,364,8.9,14039.91796875,1.0
a6a3508f80,F00774,140023,425,140023,140448,0,425,425,8.35,14039.91796875,1.0
a6a3508f80,F00775,140023,532,140023,140555,0,532,532,8.9,14039.91796875,1.0
a6a3508f80,F00776,140023,526,140023,140549,0,526,526,10.15,14039.91796875,1.0
a6a3508f80,F00777,140023,429,140023,140452,0,429,429,10.15,14039.91796875,1.0
a6a3508f80,F00778,140023,559,140023,140582,0,559,559,10.15,14039.91796875,1.0
a6a3508f80,F00779,140023,458,140023,140481,0,458,458,10.25,14039.91796875,1.0
a6a3508f80,F00780,140023,262,140023,140285,0,262,262,10.15,14039.91796875,1.0
a6a3508f80,F00781,140023,399,140023,140422,0,399,399,10.75,14039.921875,1.0
a6a3508f80,F00782,140023,262,140023,140285,0,262,262,11.3,14039.921875,1.0
a6a3508f80,F00783,140023,289,140023,140312,0,289,289,10.5,14039.9140625,1.0
a6a3508f80,F00784,140023,373,140023,140396,0,373,373,9.5,14039.82421875,1.0
a6a3508f80,F00785,140023,398,140023,140421,0,398,398,10.05,14039.8125,1.0
a6a3508f80,F00786,140023,164,140023,140187,0,164,164,10.5,14039.8125,1.0
a6a3508f80,F00787,140023,349,140023,140372,0,349,349,10.55,14039.8125,1.0
a6a3508f80,F00788,140023,322,140023,140345,0,322,322,12.15,14039.8125,1.0
a6a3508f80,F00789,140023,492,140023,140515,0,492,492,12.15,14039.8125,1.0
a6a3508f80,F00790,140023,497,140023,140520,0,497,497,12.15,14039.8125,1.0
a6a3508f80,F00791,140023,558,140023,140581,0,558,558,12.15,14039.8125,1.0
a6a3508f80,F00792,140023,357,140023,140380,0,357,357,9.4,14039.78125,1.0
a6a3508f80,F00793,140023,520,140023,140543,0,520,520,9.4,14039.78125,1.0
a6a3508f80,F00794,140023,234,140023,140257,0,234,234,9.4,14039.78125,1.0
a6a3508f80,F00795,140023,580,140023,140603,0,580,580,10.65,14039.78125,1.0
a6a3508f80,F00796,140023,389,140023,140412,0,389,389,23.700000000000003,14039.78125,1.0
a6a3508f80,F00797,140023,215,140023,140238,0,215,215,9.6,14039.78125,1.0
a6a3508f80,F00798,140023,468,140023,140491,0,468,468,10.65,14039.78125,1.0
a6a3508f80,F00799,140023,423,140023,140446,0,423,423,9.6,14039.78125,1.0
a6a3508f80,F00800,140023,163,140023,140186,0,163,163,10.55,14039.78125,1.0
a6a3508f80,F00801,140023,351,140186,140537,163,351,514,8.0,14039.78125,1.4643874643874644
a6a3508f80,F00802,147871,192,147871,148063,0,192,192,10.1,14039.78125,1.0
a6a3508f80,F00803,147871,479,147871,148350,0,479,479,8.0,14039.78125,1.0
a6a3508f80,F00804,147871,369,147871,148240,0,369,369,9.15,14039.78125,1.0
a6a3508f80,F00805,147871,219,147871,148090,0,219,219,43.45,14039.78125,1.0
a6a3508f80,F00806,147871,593,147871,148464,0,593,593,11.8,14039.78125,1.0
a6a3508f80,F00807,147871,386,147871,148257,0,386,386,10.1,14039.796875,1.0
a6a3508f80,F00808,147871,243,147871,148114,0,243,243,10.55,14039.796875,1.0
a6a3508f80,F00809,147871,175,147871,148046,0,175,175,10.55,14039.796875,1.0
a6a3508f80,F00810,147871,283,147871,148154,0,283,283,8.1,14039.796875,1.0
a6a3508f80,F00811,147871,344,147871,148215,0,344,344,8.1,14039.796875,1.0
a6a3508f80,F00812,147871,317,147871,148188,0,317,317,58.1,14039.796875,1.0
a6a3508f80,F00813,147871,258,147871,148129,0,258,258,35.35,14039.796875,1.0
a6a3508f80,F00814,147871,382,147871,148253,0,382,382,9.75,14039.796875,1.0
a6a3508f80,F00815,147871,317,147871,148188,0,317,317,35.35,14039.796875,1.0
a6a3508f80,F00816,147871,322,147871,148193,0,322,322,10.7,14039.86328125,1.0
a6a3508f80,F00817,147871,539,147871,148410,0,539,539,10.2,14039.86328125,1.0
a6a3508f80,F00818,147871,600,147871,148471,0,600,600,10.2,14039.86328125,1.0
a6a3508f80,F00819,147871,344,147871,148215,0,344,344,10.25,14039.86328125,1.0
a6a3508f80,F00820,147871,292,147871,148163,0,292,292,10.25,14039.86328125,1.0
a6a3508f80,F00821,147871,535,147871,148406,0,535,535,10.25,14039.86328125,1.0
a6a3508f80,F00822,147871,575,147871,148446,0,575,575,10.25,14039.86328125,1.0
a6a3508f80,F00823,147871,365,147871,148236,0,365,365,10.25,14039.86328125,1.0
a6a3508f80,F00824,147871,279,147871,148150,0,279,279,10.25,14039.86328125,1.0
a6a3508f80,F00825,147871,577,147871,148448,0,577,577,10.0,14039.86328125,1.0
a6a3508f80,F00826,147871,191,147871,148062,0,191,191,11.25,14039.86328125,1.0
a6a3508f80,F00827,154723,533,154723,155256,0,533,533,11.0,14039.86328125,1.0
a6a3508f80,F00828,154723,426,154723,155149,0,426,426,11.25,14039.86328125,1.0
a6a3508f80,F00829,154723,176,154723,154899,0,176,176,10.9,14039.86328125,1.0
a6a3508f80,F00830,154723,329,154723,155052,0,329,329,11.0,14039.86328125,1.0
a6a3508f80,F00831,154723,264,154723,154987,0,264,264,10.9,14039.86328125,1.0
a6a3508f80,F00832,154723,482,154723,155205,0,482,482,10.0,14039.86328125,1.0
a6a3508f80,F00833,154723,185,154723,154908,0,185,185,11.05,14039.86328125,1.0
a6a3508f80,F00834,154723,549,154723,155272,0,549,549,11.05,14039.86328125,1.0
a6a3508f80,F00835,154723,483,154723,155206,0,483,483,11.05,14039.86328125,1.0
a6a3508f80,F00836,154723,170,154723,154893,0,170,170,11.05,14039.86328125,1.0
a6a3508f80,F00837,154723,536,154723,155259,0,536,536,9.2,14039.86328125,1.0
a6a3508f80,F00838,154723,165,154723,154888,0,165,165,11.05,14039.86328125,1.0
a6a3508f80,F00839,154723,276,154723,154999,0,276,276,11.05,14039.86328125,1.0
a6a3508f80,F00840,154723,252,154723,154975,0,252,252,9.0,14039.86328125,1.0
a6a3508f80,F00841,154723,579,154723,155302,0,579,579,9.0,14039.86328125,1.0
a6a3508f80,F00842,154723,160,154723,154883,0,160,160,9.0,14039.86328125,1.0
a6a3508f80,F00843,154723,468,154723,155191,0,468,468,9.0,14039.86328125,1.0
a6a3508f80,F00844,154723,228,154723,154951,0,228,228,9.75,14039.86328125,1.0
a6a3508f80,F00845,154723,272,154723,154995,0,272,272,9.0,14039.86328125,1.0
a6a3508f80,F00846,154723,214,154723,154937,0,214,214,8.2,14039.85546875,1.0
a6a3508f80,F00847,154723,392,154723,155115,0,392,392,8.85,14039.8828125,1.0
a6a3508f80,F00848,154723,492,154723,155215,0,492,492,10.0,14039.90234375,1.0
a6a3508f80,F00849,154723,208,154723,154931,0,208,208,10.0,14039.90234375,1.0
a6a3508f80,F00850,154723,438,154723,155161,0,438,438,10.55,14039.90234375,1.0
a6a3508f80,F00851,154723,261,154723,154984,0,261,261,10.0,14039.90234375,1.0
a6a3508f80,F00852,161532,542,161532,162074,0,542,542,10.1,14039.90234375,1.0
a6a3508f80,F00853,161532,338,161532,161870,0,338,338,10.0,14039.90234375,1.0
a6a3508f80,F00854,161532,235,161532,161767,0,235,235,10.45,14039.90234375,1.0
a6a3508f80,F00855,161532,460,161532,161992,0,460,460,9.1,14039.90234375,1.0
a6a3508f80,F00856,161532,460,161532,161992,0,460,460,10.25,14039.90234375,1.0
a6a3508f80,F00857,161532,532,161532,162064,0,532,532,10.25,14039.90234375,1.0
a6a3508f80,F00858,161532,517,161532,162049,0,517,517,10.25,14039.90234375,1.0
a6a3508f80,F00859,161532,208,161532,161740,0,208,208,10.25,14039.90234375,1.0
a6a3508f80,F00860,161532,548,161532,162080,0,548,548,10.35,14039.90234375,1.0
a6a3508f80,F00861,161532,569,161532,162101,0,569,569,10.15,14039.90234375,1.0
a6a3508f80,F00862,161532,233,161532,161765,0,233,233,10.35,14039.90234375,1.0
a6a3508f80,F00863,161532,309,161532,161841,0,309,309,10.25,14039.90234375,1.0
a6a3508f80,F00864,161532,205,161532,161737,0,205,205,10.35,14039.90234375,1.0
a6a3508f80,F00865,161532,446,161532,161978,0,446,446,10.0,14039.90234375,1.0
a6a3508f80,F00866,161532,163,161532,161695,0,163,163,43.35,14039.90234375,1.0
a6a3508f80,F00867,161532,309,161532,161841,0,309,309,8.4,14039.90234375,1.0
a6a3508f80,F00868,161532,444,161532,161976,0,444,444,10.05,14039.90234375,1.0
a6a3508f80,F00869,161532,496,161532,162028,0,496,496,8.4,14039.90234375,1.0
a6a3508f80,F00870,161532,342,161532,161874,0,342,342,8.4,14039.90234375,1.0
a6a3508f80,F00871,161532,353,161532,161885,0,353,353,9.1,14039.90234375,1.0
a6a3508f80,F00872,161532,516,161532,162048,0,516,516,7.55,14039.90234375,1.0
a6a3508f80,F00873,161532,251,161532,161783,0,251,251,8.7,14039.90234375,1.0
a6a3508f80,F00874,161532,188,161532,161720,0,188,188,9.5,14039.90234375,1.0
a6a3508f80,F00875,161532,453,161532,161985,0,453,453,9.5,14039.90234375,1.0
a6a3508f80,F00876,161532,503,161532,162035,0,503,503,8.95,14039.90234375,1.0
a6a3508f80,F00877,161532,575,161532,162107,0,575,575,8.0,14039.90234375,1.0
a6a3508f80,F00878,161532,471,161532,162003,0,471,471,8.0,14039.90234375,1.0
a6a3508f80,F00879,161532,274,161532,161806,0,274,274,8.0,14039.90234375,1.0
a6a3508f80,F00880,161532,202,161532,161734,0,202,202,8.0,14039.90234375,1.0
a6a3508f80,F00881,161532,506,161532,162038,0,506,506,38.45,14039.90234375,1.0
a6a3508f80,F00882,161532,545,161532,162077,0,545,545,38.45,14039.90234375,1.0
a6a3508f80,F00883,161532,304,161532,161836,0,304,304,38.45,14039.90234375,1.0
a6a3508f80,F00884,161532,585,161695,162280,163,585,748,10.85,14039.90234375,1.2786324786324785
a6a3508f80,F00885,169450,557,169450,170007,0,557,557,34.7,14039.90234375,1.0
a6a3508f80,F00886,169450,439,169450,169889,0,439,439,10.85,14039.90234375,1.0
a6a3508f80,F00887,169450,550,169450,170000,0,550,550,10.85,14039.90234375,1.0
a6a3508f80,F00888,169450,171,169450,169621,0,171,171,10.8,14039.90234375,1.0
a6a3508f80,F00889,169450,327,169450,169777,0,327,327,34.7,14039.90234375,1.0
a6a3508f80,F00890,169450,422,169450,169872,0,422,422,9.55,14039.90234375,1.0
a6a3508f80,F00891,169450,369,169450,169819,0,369,369,9.55,14039.90234375,1.0
a6a3508f80,F00892,169450,488,169450,169938,0,488,488,9.55,14039.90234375,1.0
a6a3508f80,F00893,169450,339,169450,169789,0,339,339,10.75,14040.22265625,1.0
a6a3508f80,F00894,169450,185,169450,169635,0,185,185,10.75,14040.22265625,1.0
a6a3508f80,F00895,169450,409,169450,169859,0,409,409,9.55,14040.22265625,1.0
a6a3508f80,F00896,169450,481,169450,169931,0,481,481,33.5,14040.22265625,1.0
a6a3508f80,F00897,169450,324,169450,169774,0,324,324,33.5,14040.22265625,1.0
a6a3508f80,F00898,169450,156,169450,169606,0,156,156,49.2,14040.22265625,1.0
a6a3508f80,F00899,169450,584,169450,170034,0,584,584,48.0,14040.22265625,1.0
a6a3508f80,F00900,169450,365,169450,169815,0,365,365,21.35,14040.2890625,1.0
a6a3508f80,F00901,169450,571,169450,170021,0,571,571,11.4,14040.22265625,1.0
a6a3508f80,F00902,169450,400,169450,169850,0,400,400,12.6,14040.2890625,1.0
a6a3508f80,F00903,169450,204,169450,169654,0,204,204,49.2,14040.22265625,1.0
a6a3508f80,F00904,169450,371,169450,169821,0,371,371,12.95,14040.2890625,1.0
a6a3508f80,F00905,169450,335,169450,169785,0,335,335,12.95,14040.2890625,1.0
a6a3508f80,F00906,169450,475,169450,169925,0,475,475,12.95,14040.6640625,1.0
a6a3508f80,F00907,169450,574,169450,170024,0,574,574,12.95,14040.2890625,1.0
a6a3508f80,F00908,169450,385,169450,169835,0,385,385,12.95,14040.77734375,1.0
a6a3508f80,F00909,169450,512,169450,169962,0,512,512,12.95,14040.77734375,1.0
a6a3508f80,F00910,169450,228,169450,169678,0,228,228,14.95,14040.77734375,1.0
a6a3508f80,F00911,169450,372,169450,169822,0,372,372,13.9,14040.77734375,1.0
a6a3508f80,F00912,169450,240,169450,169690,0,240,240,12.6,14040.77734375,1.0
a6a3508f80,F00913,176724,465,176724,177189,0,465,465,13.8,14040.77734375,1.0
a6a3508f80,F00914,176724,563,176724,177287,0,563,563,12.7,14040.77734375,1.0
a6a3508f80,F00915,176724,425,176724,177149,0,425,425,12.6,14040.77734375,1.0
a6a3508f80,F00916,176724,546,176724,177270,0,546,546,12.6,14040.77734375,1.0
a6a3508f80,F00917,176724,397,176724,177121,0,397,397,12.25,14042.65234375,1.0
a6a3508f80,F00918,176724,388,176724,177112,0,388,388,43.25,14043.33984375,1.0
a6a3508f80,F00919,176724,373,176724,177097,0,373,373,28.9,14043.33984375,1.0
a6a3508f80,F00920,176724,572,176724,177296,0,572,572,28.9,14043.33984375,1.0
a6a3508f80,F00921,176724,524,176724,177248,0,524,524,28.9,14043.33984375,1.0
a6a3508f80,F00922,176724,453,176724,177177,0,453,453,44.05,14043.33984375,1.0
a6a3508f80,F00923,176724,287,176724,177011,0,287,287,12.05,14043.33984375,1.0
a6a3508f80,F00924,176724,315,176724,177039,0,315,315,12.85,14044.65234375,1.0
a6a3508f80,F00925,176724,586,176724,177310,0,586,586,13.0,14044.65234375,1.0
a6a3508f80,F00926,176724,275,176724,176999,0,275,275,12.85,14044.65234375,1.0
a6a3508f80,F00927,176724,575,176724,177299,0,575,575,12.85,14044.65234375,1.0
a6a3508f80,F00928,176724,194,176724,176918,0,194,194,12.85,14044.65234375,1.0
a6a3508f80,F00929,176724,292,176724,177016,0,292,292,13.45,14044.65234375,1.0
a6a3508f80,F00930,176724,380,176724,177104,0,380,380,12.95,14043.31640625,1.0
a6a3508f80,F00931,176724,274,176724,176998,0,274,274,14.55,14043.37890625,1.0
a6a3508f80,F00932,176724,534,176724,177258,0,534,534,13.4,14043.37890625,1.0
a6a3508f80,F00933,176724,387,176724,177111,0,387,387,43.4,14044.08984375,1.0
a6a3508f80,F00934,176724,441,176724,177165,0,441,441,14.55,14043.37890625,1.0
a6a3508f80,F00935,176724,462,176724,177186,0,462,462,29.55,14044.08984375,1.0
a6a3508f80,F00936,176724,492,176724,177216,0,492,492,24.5,14044.08984375,1.0
a6a3508f80,F00937,176724,344,176724,177068,0,344,344,44.55,14044.08984375,1.0
a6a3508f80,F00938,176724,322,176724,177046,0,322,322,14.65,14044.08984375,1.0
a6a3508f80,F00939,176724,164,176724,176888,0,164,164,14.65,14044.08984375,1.0
a6a3508f80,F00940,176724,403,176724,177127,0,403,403,14.65,14044.08984375,1.0
a6a3508f80,F00941,176724,585,176724,177309,0,585,585,14.65,14044.03125,1.0
